2025-08-31 16:06:12 | INFO | src.workflows.simplified_workflow:59 | 文本预处理完成: test_core_001
2025-08-31 16:06:12 | INFO | src.workflows.simplified_workflow:63 | 开始破冰分析: test_core_001
2025-08-31 16:06:12 | INFO | src.processors.icebreak_processor:41 | 开始破冰要点检测
2025-08-31 16:06:12 | ERROR | src.processors.icebreak_processor:126 | 检测要点 value_help 失败: MockVectorEngine.search_similar() got an unexpected keyword argument 'query'
2025-08-31 16:06:12 | ERROR | src.processors.icebreak_processor:126 | 检测要点 time_notice 失败: MockVectorEngine.search_similar() got an unexpected keyword argument 'query'
2025-08-31 16:06:12 | ERROR | src.processors.icebreak_processor:126 | 检测要点 free_teach 失败: MockVectorEngine.search_similar() got an unexpected keyword argument 'query'
2025-08-31 16:06:12 | INFO | src.processors.icebreak_processor:71 | 破冰要点检测完成，命中数量: 2
2025-08-31 16:06:12 | INFO | src.workflows.simplified_workflow:69 | 破冰分析完成: test_core_001
2025-08-31 16:06:12 | INFO | src.workflows.simplified_workflow:73 | 开始功能演绎分析: test_core_001
2025-08-31 16:06:12 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-08-31 16:06:12 | ERROR | src.processors.deduction_processor:119 | 检测要点 period_resonance_explained 失败: MockVectorEngine.search_similar() got an unexpected keyword argument 'query'
2025-08-31 16:06:12 | ERROR | src.processors.deduction_processor:119 | 检测要点 value_quantify_explained 失败: MockVectorEngine.search_similar() got an unexpected keyword argument 'query'
2025-08-31 16:06:12 | ERROR | src.processors.deduction_processor:119 | 检测要点 customer_stock_explained 失败: MockVectorEngine.search_similar() got an unexpected keyword argument 'query'
2025-08-31 16:06:12 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 3
2025-08-31 16:06:12 | INFO | src.workflows.simplified_workflow:79 | 功能演绎分析完成: test_core_001
2025-08-31 16:06:12 | INFO | src.workflows.simplified_workflow:83 | 开始过程分析: test_core_001
2025-08-31 16:06:12 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-08-31 16:06:12 | INFO | src.processors.process_processor:53 | 过程指标统计完成，讲解时长: 0.5分钟
2025-08-31 16:06:12 | INFO | src.workflows.simplified_workflow:86 | 过程分析完成: test_core_001
2025-08-31 16:06:12 | INFO | src.workflows.simplified_workflow:90 | 开始客户分析: test_core_001
2025-08-31 16:06:12 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-08-31 16:06:12 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-08-31 16:06:12 | INFO | src.workflows.simplified_workflow:93 | 客户分析完成: test_core_001
2025-08-31 16:06:12 | INFO | src.workflows.simplified_workflow:97 | 开始动作分析: test_core_001
2025-08-31 16:06:12 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-08-31 16:06:12 | ERROR | src.processors.action_processor:46 | 标准动作执行情况分析失败: 11 validation errors for ActionsModel
professional_identity
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
value_help
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
time_notice
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
company_background
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
free_teach
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
bs_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
period_resonance_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
control_funds_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
bubugao_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
value_quantify_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
customer_stock_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
2025-08-31 16:06:12 | ERROR | src.workflows.simplified_workflow:131 | 工作流执行失败: test_core_001, 错误: 11 validation errors for ActionsModel
professional_identity
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
value_help
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
time_notice
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
company_background
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
free_teach
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
bs_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
period_resonance_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
control_funds_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
bubugao_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
value_quantify_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
customer_stock_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
2025-08-31 16:07:41 | INFO | src.engines.rule_engine:56 | 规则引擎初始化完成，共编译了 128 条规则
2025-08-31 16:07:42 | INFO | src.processors.text_processor:91 | 文本预处理完成，耗时: 0.00秒
2025-08-31 16:07:42 | INFO | src.processors.icebreak_processor:41 | 开始破冰要点检测
2025-08-31 16:07:42 | ERROR | src.processors.icebreak_processor:126 | 检测要点 value_help 失败: MockVectorEngine.search_similar() got an unexpected keyword argument 'text'
2025-08-31 16:07:42 | ERROR | src.processors.icebreak_processor:126 | 检测要点 time_notice 失败: MockVectorEngine.search_similar() got an unexpected keyword argument 'text'
2025-08-31 16:07:42 | ERROR | src.processors.icebreak_processor:126 | 检测要点 free_teach 失败: MockVectorEngine.search_similar() got an unexpected keyword argument 'text'
2025-08-31 16:07:42 | INFO | src.processors.icebreak_processor:71 | 破冰要点检测完成，命中数量: 2
2025-08-31 16:07:42 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-08-31 16:07:42 | ERROR | src.processors.deduction_processor:119 | 检测要点 period_resonance_explained 失败: MockVectorEngine.search_similar() got an unexpected keyword argument 'text'
2025-08-31 16:07:42 | ERROR | src.processors.deduction_processor:119 | 检测要点 value_quantify_explained 失败: MockVectorEngine.search_similar() got an unexpected keyword argument 'text'
2025-08-31 16:07:42 | ERROR | src.processors.deduction_processor:119 | 检测要点 customer_stock_explained 失败: MockVectorEngine.search_similar() got an unexpected keyword argument 'text'
2025-08-31 16:07:42 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 3
2025-08-31 16:07:42 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-08-31 16:07:42 | INFO | src.processors.process_processor:53 | 过程指标统计完成，讲解时长: 0.5分钟
2025-08-31 16:27:55 | INFO | src.api.main:85 | 应用正在关闭...
2025-08-31 16:27:55 | INFO | src.engines.vector_engine:413 | 向量检索引擎已关闭
2025-08-31 16:27:55 | INFO | src.api.main:91 | 应用关闭完成
2025-08-31 16:28:02 | INFO | src.api.main:71 | 启动 销售通话质检系统 v1.0.0
2025-08-31 16:28:02 | INFO | src.engines.vector_engine:43 | 初始化向量检索引擎
2025-08-31 16:28:02 | INFO | src.engines.vector_engine:63 | 加载embedding模型: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
2025-08-31 16:28:10 | INFO | src.engines.vector_engine:73 | Embedding模型加载完成
2025-08-31 16:28:10 | INFO | src.engines.vector_engine:82 | 初始化Chroma数据库
2025-08-31 16:28:10 | INFO | src.engines.vector_engine:101 | 获取已存在的集合: call_analysis
2025-08-31 16:28:10 | INFO | src.engines.vector_engine:119 | 知识库已存在 11 条记录
2025-08-31 16:28:10 | INFO | src.engines.vector_engine:54 | 向量检索引擎初始化完成
2025-08-31 16:28:10 | INFO | src.engines.rule_engine:56 | 规则引擎初始化完成，共编译了 128 条规则
2025-08-31 16:28:10 | INFO | src.api.main:63 | 工作流实例已创建
2025-08-31 16:28:10 | INFO | src.api.main:76 | 应用启动完成
2025-08-31 16:28:55 | INFO | src.api.main:155 | 开始分析通话: call_20250831_162855
2025-08-31 16:28:55 | INFO | src.workflows.simplified_workflow:56 | 开始文本预处理: call_20250831_162855
2025-08-31 16:28:55 | INFO | src.processors.text_processor:91 | 文本预处理完成，耗时: 0.01秒
2025-08-31 16:28:55 | INFO | src.workflows.simplified_workflow:59 | 文本预处理完成: call_20250831_162855
2025-08-31 16:28:55 | INFO | src.workflows.simplified_workflow:63 | 开始破冰分析: call_20250831_162855
2025-08-31 16:28:55 | INFO | src.processors.icebreak_processor:41 | 开始破冰要点检测
2025-08-31 16:29:33 | ERROR | src.engines.llm_engine:131 | LLM请求失败: 
2025-08-31 16:29:33 | ERROR | src.engines.llm_engine:96 | LLM生成失败: 
2025-08-31 16:29:39 | ERROR | src.engines.llm_engine:131 | LLM请求失败: 
2025-08-31 16:29:39 | ERROR | src.engines.llm_engine:96 | LLM生成失败: 
2025-08-31 16:29:40 | ERROR | src.engines.llm_engine:131 | LLM请求失败: 
2025-08-31 16:29:40 | ERROR | src.engines.llm_engine:96 | LLM生成失败: 
2025-08-31 16:29:40 | ERROR | src.processors.icebreak_processor:174 | LLM验证失败: 
2025-08-31 16:29:40 | ERROR | src.engines.llm_engine:131 | LLM请求失败: 
2025-08-31 16:29:40 | ERROR | src.engines.llm_engine:96 | LLM生成失败: 
2025-08-31 16:29:40 | ERROR | src.processors.icebreak_processor:174 | LLM验证失败: 
2025-08-31 16:29:40 | ERROR | src.engines.llm_engine:131 | LLM请求失败: 
2025-08-31 16:29:40 | ERROR | src.engines.llm_engine:96 | LLM生成失败: 
2025-08-31 16:29:40 | ERROR | src.processors.icebreak_processor:174 | LLM验证失败: 
2025-08-31 16:29:40 | INFO | src.processors.icebreak_processor:71 | 破冰要点检测完成，命中数量: 4
2025-08-31 16:29:40 | INFO | src.workflows.simplified_workflow:69 | 破冰分析完成: call_20250831_162855
2025-08-31 16:29:40 | INFO | src.workflows.simplified_workflow:73 | 开始功能演绎分析: call_20250831_162855
2025-08-31 16:29:40 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-08-31 16:30:26 | ERROR | src.engines.llm_engine:131 | LLM请求失败: 
2025-08-31 16:30:26 | ERROR | src.engines.llm_engine:96 | LLM生成失败: 
2025-08-31 16:30:26 | ERROR | src.processors.deduction_processor:168 | LLM验证失败: 
2025-08-31 16:30:26 | ERROR | src.engines.llm_engine:131 | LLM请求失败: 
2025-08-31 16:30:26 | ERROR | src.engines.llm_engine:96 | LLM生成失败: 
2025-08-31 16:30:26 | ERROR | src.processors.deduction_processor:168 | LLM验证失败: 
2025-08-31 16:30:26 | ERROR | src.engines.llm_engine:131 | LLM请求失败: 
2025-08-31 16:30:26 | ERROR | src.engines.llm_engine:96 | LLM生成失败: 
2025-08-31 16:30:26 | ERROR | src.processors.deduction_processor:168 | LLM验证失败: 
2025-08-31 16:30:26 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 3
2025-08-31 16:30:26 | INFO | src.workflows.simplified_workflow:79 | 功能演绎分析完成: call_20250831_162855
2025-08-31 16:30:26 | INFO | src.workflows.simplified_workflow:83 | 开始过程分析: call_20250831_162855
2025-08-31 16:30:26 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-08-31 16:30:26 | INFO | src.processors.process_processor:53 | 过程指标统计完成，讲解时长: 0.5分钟
2025-08-31 16:30:26 | INFO | src.workflows.simplified_workflow:86 | 过程分析完成: call_20250831_162855
2025-08-31 16:30:26 | INFO | src.workflows.simplified_workflow:90 | 开始客户分析: call_20250831_162855
2025-08-31 16:30:26 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-08-31 16:30:26 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-08-31 16:30:26 | INFO | src.workflows.simplified_workflow:93 | 客户分析完成: call_20250831_162855
2025-08-31 16:30:26 | INFO | src.workflows.simplified_workflow:97 | 开始动作分析: call_20250831_162855
2025-08-31 16:30:26 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-08-31 16:30:26 | ERROR | src.processors.action_processor:46 | 标准动作执行情况分析失败: 11 validation errors for ActionsModel
professional_identity
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
value_help
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
time_notice
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
company_background
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
free_teach
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
bs_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
period_resonance_explained
  Field required [type=missing, input_value={}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.9/v/missing
control_funds_explained
  Field required [type=missing, input_value={}, input_type=dict]
